2	0	7536840750	42	0	0.602193305115791
2	0	9372973814	43	0	0.493086364322553
2	0	296662143	44	0	0.478600152425882
2	0	5091231717	45	0	0.417608627573194
2	0	9723829589	46	0	0.511889430462188
2	0	9533699830	47	0	0.558699054427635
2	0	9633861845	48	0	0.134156421874341
2	0	3769232449	49	0	0.497321939012275
3	0	10452363613	0	0	0.269820973246848
3	0	6828790001	1	0	0.527659231824287
3	0	2706918334	2	0	0.297193994625265
3	0	10656743583	3	0	0.424076805050283
3	0	5290290829	4	0	0.470304428192726
3	0	7931080032	5	0	0.475486181396281
3	0	4107895469	6	0	0.406207012575219
3	0	11702707043	7	0	0.630957883712644
3	0	4771817899	8	0	0.203911848854209
3	0	4027657471	9	0	0.531383058032583
3	0	2690031153	10	0	0.35434595543146
3	0	290352449	11	0	0.521582905553269
3	0	4685002837	12	0	0.458847058282877
3	0	2620008187	13	0	0.17483926546464
3	0	9423410798	14	0	0.33631699923584
3	0	1427400906	15	0	0.472534909791042
3	0	8297428311	16	0	0.398665840931718
3	0	2620836962	17	0	0.363816145368814
3	0	9420625927	18	0	0.40802971706812
3	0	5962943290	19	0	0.368520736724183
3	0	5962384311	20	0	0.346941738727789
3	0	7867357776	21	0	0.505766958687746
3	0	4028376822	22	0	0.48371853184599
3	0	1426527283	23	0	0.480106200444871
3	0	290360091	24	0	0.398114218199088
3	0	4772452248	25	0	0.315326079258269
3	0	2412555618	26	0	0.503128363496685
3	0	2531087583	27	0	0.506050958500712
3	0	4108663816	28	0	0.519349848514938
3	0	2411676021	29	0	0.321442812017454
3	0	4685636170	30	0	0.422857061592378
3	0	2412391894	31	0	0.353220230059324
3	0	2532642343	32	0	0.347555083671546
3	0	2411547713	33	0	0.394605284422169
3	0	5962311985	34	0	0.549884849278848
3	0	11702490555	35	0	0.511778655413047
3	0	4685634504	36	0	0.564617228911976
3	0	11703565136	37	0	0.595153764376176
3	0	2691021202	38	0	0.26384585049611
3	0	2533476776	39	0	0.317022396878712
3	0	1426403537	40	0	0.462901201611117
3	0	2531902786	41	0	0.513844794097514
3	0	7931033728	42	0	0.421553145483678
3	0	5962862982	43	0	0.407040097053819
3	0	7931025204	44	0	0.338096005714184
3	0	4108661410	45	0	0.274945510174928
3	0	290360858	46	0	0.346072341304163
3	0	4107900033	47	0	0.239299293299622
3	0	4027647005	48	0	0.310839393953165
3	0	2689927019	49	0	0.106400070365607
4	0	4528643488	0	0	0.461101674798294
4	0	3829736657	1	0	0.421635139599266
4	0	1428779394	2	0	0.416591432066735
4	0	2463789333	3	0	0.344113517236789
4	0	7468141678	4	0	0.534335761214033
4	0	4005081942	5	0	0.384801486919589
4	0	336301199	6	0	0.490985488804166
4	0	5782604289	7	0	0.4927941550382
4	0	3093560172	8	0	0.261758940837011
4	0	12497234034	9	0	0.194298792954549
4	0	9847017654	10	0	0.2602303046292
4	0	487290291	11	0	0.746333711136073
4	0	218443542	12	0	0.174678171852669
4	0	6460218519	13	0	0.468185625212625
4	0	7770591064	14	0	0.245353761289924
4	0	2686709276	15	0	0.214130098286655
4	0	2899133600	16	0	0.232960085145171
4	0	2907637389	17	0	0.235651364393558
4	0	2685911327	18	0	0.191765880761717
4	0	4830650731	19	0	0.469888461279064
4	0	7770596642	20	0	0.202754443226364
4	0	8116513655	21	0	0.359400511932846
4	0	12496887265	22	0	0.150118423016203
4	0	9847103976	23	0	0.213154220021133
4	0	5361686565	24	0	0.245324379168956
4	0	5960555206	25	0	0.172442048368755
4	0	9015160185	26	0	0.321966017022404
4	0	5959997499	27	0	0.186425834683932
4	0	4622498763	28	0	0.284869452105402
4	0	3770431016	29	0	0.547826142855968
4	0	487293857	30	0	0.461565793949292
4	0	6420941253	31	0	0.381392442233543
4	0	11370126356	32	0	0.304970016840445
4	0	487288433	33	0	0.538302803951584
4	0	2686725548	34	0	0.103743321333218
4	0	7770588684	35	0	0.168479242267711
4	0	2837147288	36	0	0.269501801199482
4	0	5536324142	37	0	0.30749768767291
4	0	2735188949	38	0	0.383998097576739
4	0	2718956990	39	0	0.0641361376143113
4	0	4015325236	40	0	0.303385060240165
4	0	9016330414	41	0	0.148895036268339
4	0	487253534	42	0	0.517854524970463
4	0	7770578464	43	0	0.0759303511770014
4	0	3113303153	44	0	0.233438851865385
4	0	2517655296	45	0	0.193743984366818
4	0	6460233761	46	0	0.225811232276445
4	0	9016320678	47	0	0.166987190517124
4	0	336298478	48	0	0.284840993549186
4	0	2736291534	49	0	0.440324712415585
5	0	8725883340	0	0	0.552806295874884
5	0	10796250165	1	0	0.317987279736524
5	0	9265839208	2	0	0.549774398259333
5	0	3763486668	3	0	0.518899030974772
5	0	5377709859	4	0	0.33159659718696
5	0	8044746707	5	0	0.360226128939811
5	0	6254348733	6	0	0.414639232669171
5	0	4194763014	7	0	0.488541854704159
5	0	2879419816	8	0	0.337618814646613
5	0	2892264371	9	0	0.356212081714011
5	0	6912342821	10	0	0.43967466116309
5	0	9283200289	11	0	0.427668532682961
5	0	2486787510	12	0	0.386575009997076
5	0	10260620564	13	0	0.362420387163362
5	0	2698919922	14	0	0.38425174571834
5	0	8432810306	15	0	0.623599085076569
5	0	8247174835	16	0	0.450746282824736
5	0	5134828079	17	0	0.564675782472813
5	0	9567241713	18	0	0.570598165454868
5	0	8524286150	19	0	0.690478374308633
5	0	8248244294	20	0	0.548402797691213
5	0	2698097007	21	0	0.490444321492371
5	0	5135423086	22	0	0.497883506604153
5	0	8140825048	23	0	0.397693469772473
5	0	12393141465	24	0	0.182103136671825
5	0	9570091184	25	0	0.660496248260802
5	0	11639889845	26	0	0.238377478314318
5	0	8523165211	27	0	0.712894204673323
5	0	2486786290	28	0	0.290534149556809
5	0	9175471222	29	0	0.470968656876347
5	0	2486048401	30	0	0.342989999468867
5	0	2898659607	31	0	0.300904334065364
5	0	9004444004	32	0	0.508784152437106
5	0	9337830887	33	0	0.390436737599528
5	0	3867236296	34	0	0.439508560480769
5	0	5052651566	35	0	0.329407242417946
5	0	3582022234	36	0	0.096868119487634
5	0	8044745515	37	0	0.197517522659218
5	0	7906709924	38	0	0.342477635749631
5	0	5135418582	39	0	0.447404377739084
5	0	4873565340	40	0	0.49113048003699
5	0	4382797890	41	0	0.422247796809262
5	0	2881963256	42	0	0.199929956171803
5	0	3268957790	43	0	0.184282557409605
5	0	8044743915	44	0	0.158097484372013
5	0	2698926334	45	0	0.286228523291294
5	0	5722301303	46	0	0.336649714889882
5	0	8524269108	47	0	0.62931886489067
5	0	9546732080	48	0	0.16197061253543
5	0	2697962213	49	0	0.290056773834965
6	0	5456826924	0	0	0.425473863971681
6	0	5038775500	1	0	0.517244137264549
6	0	4230547271	2	0	0.382328415588994
6	0	4478631503	3	0	0.447794954572683
6	0	11516327404	4	0	0.546183093249226
6	0	416544721	5	0	0.569543126639841
6	0	4026698104	6	0	0.415347861634032
6	0	4168835572	7	0	0.438047997663471
6	0	5111037314	8	0	0.538941655099941
6	0	4806014250	9	0	0.426493821738043
6	0	6908261090	10	0	0.312381623613846
6	0	3274973326	11	0	0.238083205566757
6	0	8991128682	12	0	0.281186450791383
6	0	4263379025	13	0	0.578547660658274
6	0	8395122203	14	0	0.319833411540935
6	0	9004176518	15	0	0.252994352486765
6	0	5258179399	16	0	0.388513963105423
6	0	4166176889	17	0	0.351428664688492
6	0	8396212236	18	0	0.293658657860527
6	0	5052126248	19	0	0.56980178925961
6	0	3274153053	20	0	0.224450085781001
6	0	4264134948	21	0	0.544276794234348
6	0	5258788846	22	0	0.347785709826961
6	0	4547363613	23	0	0.387262230220513
6	0	6098236714	24	0	0.553068674708617
6	0	5051515825	25	0	0.549870846876877
6	0	8020721629	26	0	0.350664067189037
6	0	4537520576	27	0	0.576618107194655
6	0	8020669765	28	0	0.335450487552084
6	0	4805373157	29	0	0.344285527555356
6	0	4016650654	30	0	0.713429263632812
6	0	7054350639	31	0	0.391472261404712
6	0	8020591964	32	0	0.301708263495659
6	0	4166941366	33	0	0.373356628087489
6	0	4805378035	34	0	0.324540492924728
6	0	4103999082	35	0	0.2707759614512
6	0	6997717861	36	0	0.421296529416753
6	0	4133265684	37	0	0.418231185485843
6	0	5052147982	38	0	0.34607524943544
6	0	416554672	39	0	0.131181797989136
6	0	6908257720	40	0	0.181079761805132
6	0	4166940418	41	0	0.274532350187723
6	0	4554231549	42	0	0.329433340694217
6	0	416544843	43	0	0.234614354969906
6	0	6851594024	44	0	0.279138200255584
6	0	5052148870	45	0	0.389817963355522
6	0	4166936124	46	0	0.22888935232023
6	0	4166931160	47	0	0.258915458208835
6	0	5052137906	48	0	0.366172417902736
6	0	4806008340	49	0	0.331753049458536
7	0	7381886208	0	0	0.186539220024432
7	0	8513651959	1	0	0.149421912790047
7	0	3436239581	2	0	0.575370891662325
7	0	3144821887	3	0	0.30211035723375
7	0	4268825250	4	0	0.390263185452919
7	0	8302540384	5	0	0.144398285719406
7	0	10719926344	6	0	0.270163526637276
7	0	5542405595	7	0	0.360134529310488
7	0	5270756929	8	0	0.395558823105318
7	0	4438562503	9	0	0.210173777015558
7	0	3298324199	10	0	0.176278009822323
7	0	9504069775	11	0	0.222193638316319
7	0	347112658	12	0	0.434155420330079
7	0	3821451931	13	0	0.406788939206269
7	0	2262327944	14	0	0.400608231273827
7	0	5542986770	15	0	0.305221535383267
7	0	501748971	16	0	0.220658068079229
7	0	4441651944	17	0	0.253501521073579
7	0	5502375353	18	0	0.306348921350468
7	0	4439339206	19	0	0.0875400480431782
7	0	5271356488	20	0	0.383866361912424
7	0	5502970794	21	0	0.204507737485331
7	0	3299113906	22	0	0.0906282180306481
7	0	10719988883	23	0	0.228467100478419
7	0	501768683	24	0	0.240736114311299
7	0	5502384777	25	0	0.167240766513302
7	0	9506852738	26	0	0.198167271339439
7	0	4441653048	27	0	0.247898740906073
7	0	10892303784	28	0	0.100493438249744
7	0	2262891548	29	0	0.391127234773342
7	0	2261563121	30	0	0.424801941717947
7	0	501786641	31	0	0.172362787387572
7	0	3822257786	32	0	0.557480764143533
7	0	10892160725	33	0	0.056722963856775
7	0	3821654481	34	0	0.254006778514229
7	0	4440874449	35	0	0.198066944825019
7	0	2261544521	36	0	0.396012959588651
7	0	3299088304	37	0	0.163413144667293
7	0	4440874655	38	0	0.208611405056406
7	0	10892463733	39	0	0.0493161941346657
7	0	10892462583	40	0	0.114290465495396
7	0	10892194686	41	0	0.0304703740897944
7	0	9506816864	42	0	0.331746784761172
7	0	4440878827	43	0	0.0812374512844412
7	0	10892194156	44	0	0.184973036907556
7	0	501810169	45	0	0.267672511761904
7	0	3821653979	46	0	0.285633752890607
7	0	9506917918	47	0	0.301014709838854
7	0	10892194976	48	0	0.0442149584015877
7	0	501796631	49	0	0.208657899653955
8	0	4764574819	0	0	0.706791669115659
8	0	8045915251	1	0	0.593398498424784
8	0	5250031697	2	0	0.508568059253403
8	0	405023985	3	0	0.624673329206922
8	0	31735699	4	0	0.45648123053096
8	0	2830586752	5	0	0.664744839255869
8	0	1465972308	6	0	0.592383313514652
8	0	103569212	7	0	0.549302934800656
8	0	6163356947	8	0	0.366570380451611
8	0	5928070030	9	0	0.582518454714315
8	0	471139704	10	0	0.486379295154409
8	0	6226118231	11	0	0.478698895729409
8	0	4981209783	12	0	0.668441349317932
8	0	4207511469	13	0	0.52175490072071
8	0	5992208941	14	0	0.452606500394048
8	0	2357088640	15	0	0.269246148257596
8	0	2612111118	16	0	0.461968587074769
8	0	4827691370	17	0	0.427827132168486
8	0	6193266919	18	0	0.420601119441256
8	0	2356259091	19	0	0.343733963602419
8	0	6179135732	20	0	0.468357291124213
8	0	3291755114	21	0	0.606087020050328
8	0	2356264285	22	0	0.668293120304013
8	0	6178567211	23	0	0.280449751350724
8	0	1979433292	24	0	0.697934073137565
8	0	8505375057	25	0	0.433545616661255
8	0	471141027	26	0	0.417781652296949
8	0	5559130836	27	0	0.374034969341924
8	0	6819698981	28	0	0.377277230072476
8	0	6178597091	29	0	0.440795326417218
8	0	260611919	30	0	0.571830512496882
8	0	10125352554	31	0	0.339005263663331
8	0	47167869	32	0	0.438585120073472
8	0	6178565409	33	0	0.374771477906323
8	0	7756539448	34	0	0.60662128491521
8	0	4386645618	35	0	0.611397102085709
8	0	4619788825	36	0	0.527567679065354
8	0	2142285729	37	0	0.477413454828497
8	0	355399445	38	0	0.499407741734744
8	0	54427339	39	0	0.331422832509504
8	0	6374585223	40	0	0.37439114927095
8	0	108586683	41	0	0.643783057431209
8	0	19323760	42	0	0.301384279656842
8	0	6256799042	43	0	0.361349858338838
8	0	471119878	44	0	0.259007739302637
8	0	6193771892	45	0	0.384596212165774
8	0	103570249	46	0	0.20622626804345
8	0	51548449	47	0	0.329844290843695
8	0	471121472	48	0	0.31411501700381
8	0	471121914	49	0	0.276229269421012
9	0	4909428001	0	0	0.621039902641387
9	0	5951279654	1	0	0.344135758117692
9	0	2951859592	2	0	0.640697393325161
9	0	10045809175	3	0	0.453522362809104
9	0	9067746215	4	0	0.647037817106619
9	0	2183301183	5	0	0.360832610284085
9	0	5998975793	6	0	0.47232656029271
9	0	8877220281	7	0	0.517355732914226
9	0	135116270	8	0	0.708356063939922
9	0	3951806833	9	0	0.446205482323416
9	0	4476855160	10	0	0.365830551068737
9	0	4309410298	11	0	0.631991336734643
9	0	5251534158	12	0	0.394135672112209
9	0	4316746457	13	0	0.356450247221519
9	0	3629159169	14	0	0.603268759308012
9	0	3473162568	15	0	0.477017424445289
9	0	544583874	16	0	0.453600758941467
9	0	4317482112	17	0	0.354539132119406
9	0	5041872853	18	0	0.548469509938473
9	0	461602133	19	0	0.227078024307357
9	0	2980998033	20	0	0.480890839122006
9	0	4476080461	21	0	0.379867478760595
9	0	12044979074	22	0	0.380444200383065
9	0	8493296918	23	0	0.313915068046985
9	0	509940004	24	0	0.604222532089055
9	0	4313364034	25	0	0.278802003657395
9	0	5175916261	26	0	0.581450998828423
9	0	5250933407	27	0	0.455845376475647
9	0	8877830126	28	0	0.453564874803909
9	0	512080165	29	0	0.499553727802623
9	0	470006382	30	0	0.259843251662211
9	0	8492197487	31	0	0.349221202617198
9	0	3897478187	32	0	0.395625585987144
9	0	457718082	33	0	0.180699844596543
9	0	288044415	34	0	0.641190473386434
9	0	8492166039	35	0	0.173760291513968
9	0	8492106849	36	0	0.278549389984418
9	0	5176522476	37	0	0.403752907667744
9	0	4761830880	38	0	0.151411977440752
9	0	132872354	39	0	0.609103245213282
9	0	6798572025	40	0	0.310101389381266
9	0	5251535492	41	0	0.291849605409665
9	0	5655937322	42	0	0.45881515337271
9	0	8492309101	43	0	0.199700269256861
9	0	5176521224	44	0	0.474403557594438
9	0	4251521178	45	0	0.405332620959614
9	0	466220980	46	0	0.142760063768524
9	0	457715096	47	0	0.125257105965297
9	0	135116324	48	0	0.432156104027176
9	0	8492075597	49	0	0.199399682543282
10	0	10686864713	0	0	0.48959264913615
10	0	2976229	1	0	0.68961393229231
10	0	1806437297	2	0	0.408880182603746
10	0	4459176836	3	0	0.461007065197126
10	0	5350122501	4	0	0.572810773927926
10	0	3292900142	5	0	0.590883771838093
10	0	50729239	6	0	0.310032587975395
10	0	6045523048	7	0	0.454314591944708
10	0	2433676472	8	0	0.352071805226508
10	0	11494188455	9	0	0.612337041754816
10	0	5715422061	10	0	0.407065233705731
10	0	3259033655	11	0	0.449134412376303
10	0	8557266302	12	0	0.330507229294599
10	0	8556155103	13	0	0.334155760164977
10	0	5715994160	14	0	0.423059066440634
10	0	3298432953	15	0	0.533604032700146
10	0	6494668899	16	0	0.642550537059124
10	0	6624639513	17	0	0.382296611294853
10	0	3531586644	18	0	0.342081103215676
10	0	3299261820	19	0	0.552341814207089
10	0	3530756445	20	0	0.378447201911983
10	0	3770801661	21	0	0.27016726175115
10	0	6044953317	22	0	0.591823581633847
10	0	3771560958	23	0	0.464444741448446
10	0	11429175363	24	0	0.471182635718506
10	0	6494696673	25	0	0.439355903243027
10	0	6624575811	26	0	0.349655514895657
10	0	2828701349	27	0	0.453923796525515
10	0	50494601	28	0	0.316410575903867
10	0	2829538310	29	0	0.432666242794059
10	0	10041290516	30	0	0.492712210669025
10	0	2829537930	31	0	0.383757973403441
10	0	3259899290	32	0	0.270693190410581
10	0	3770828505	33	0	0.171513212311917
10	0	2432862469	34	0	0.344618993904412
10	0	6494711785	35	0	0.383815621382566
10	0	9960411914	36	0	0.553427354049759
10	0	6624577709	37	0	0.29510203389408
10	0	3259898966	38	0	0.479603517487467
10	0	2829538232	39	0	0.40682209475562
10	0	3770755143	40	0	0.125373542743692
10	0	6624622199	41	0	0.198772229330541
10	0	2432861631	42	0	0.341966649187183
10	0	6494694223	43	0	0.276843601687453
10	0	3298430031	44	0	0.348348060952532
10	0	6624630103	45	0	0.244852014590051
10	0	3299257052	46	0	0.32479235342372
10	0	2433675624	47	0	0.0762664467367732
10	0	11494572763	48	0	0.449811379326852
10	0	2432861455	49	0	0.324288422850051
11	0	7568503350	0	0	0.358124582309345
11	0	4647554676	1	0	0.189646574872339
11	0	38392491	2	0	0.267798598578256
11	0	3980162135	3	0	0.279595595139177
11	0	52052758	4	0	0.270995634785296
11	0	534444862	5	0	0.503727573804081
11	0	5518780743	6	0	0.453905512153453
11	0	5213539481	7	0	0.584580785372817
11	0	4050390500	8	0	0.153806349951133
11	0	121717601	9	0	0.392780445827866
11	0	2676130961	10	0	0.269770658115775
11	0	3825211711	11	0	0.459371514654357
11	0	3769128287	12	0	0.618957265740965
11	0	893230157	13	0	0.474820147358903
11	0	2155426433	14	0	0.461252704679802
11	0	3581136634	15	0	0.522589955738843
11	0	2253323890	16	0	0.461059629883235
11	0	6099601258	17	0	0.356020879279715
11	0	3826010074	18	0	0.445675746937505
11	0	3769932632	19	0	0.569113225730199
11	0	3412641574	20	0	0.325259263717442
11	0	4049645329	21	0	0.14665442732466
11	0	11165601563	22	0	0.318626012272729
11	0	5683046217	23	0	0.364063118094482
11	0	2677780629	24	0	0.25748919539837
11	0	4519468214	25	0	0.188817761922766
11	0	5178440804	26	0	0.401187763139805
11	0	3975540357	27	0	0.0800445676785552
11	0	5090713061	28	0	0.388151705664931
11	0	5688602988	29	0	0.344679532648296
11	0	3580293337	30	0	0.478266560450097
11	0	4680810380	31	0	0.380573698491072
11	0	4979123403	32	0	0.338516077242764
11	0	5688012049	33	0	0.312576571527593
11	0	3580290951	34	0	0.470142108015793
11	0	2843414085	35	0	0.218285242778553
11	0	3764980292	36	0	0.207641560108874
11	0	6528444885	37	0	0.345632609659535
11	0	3764183447	38	0	0.323732900611755
11	0	3863809775	39	0	0.275004429626175
11	0	3580287701	40	0	0.497697122712046
11	0	3893218482	41	0	0.314441101232065
11	0	3769922282	42	0	0.40992877547647
11	0	5001745154	43	0	0.178435362494974
11	0	4049645675	44	0	0.115894596380465
11	0	2681568311	45	0	0.385449986238601
11	0	4737915233	46	0	0.38137824454894
11	0	2710777669	47	0	0.328757422623079
11	0	4184448882	48	0	0.235231156567248
11	0	4680179205	49	0	0.352674703672618
12	0	10482728394	0	0	0.48892061306265
12	0	2830862791	1	0	0.297357383625458
12	0	4286177739	2	0	0.369691871563256
12	0	3945512630	3	0	0.466609956805306
12	0	2907068295	4	0	0.631461161190587
12	0	6915332205	5	0	0.464735592057902
12	0	285689770	6	0	0.656771573141758
12	0	5336667665	7	0	0.25046249579056
12	0	40220523	8	0	0.597478261888369
12	0	3770028511	9	0	0.485462863799108
12	0	4806014250	10	0	0.426493821738043
12	0	3471778308	11	0	0.479554792348364
12	0	2530722110	12	0	0.227943519031774
12	0	2312989469	13	0	0.462622388815884
12	0	3843321335	14	0	0.25754603071871
12	0	3770706544	15	0	0.517335274256094
12	0	3844066618	16	0	0.23519005835075
12	0	2906578189	17	0	0.603063013069156
12	0	5337290332	18	0	0.249829013635728
12	0	4805375885	19	0	0.377946516729602
12	0	2313824004	20	0	0.440181010312561
12	0	477363715	21	0	0.328152610626926
12	0	477042293	22	0	0.312927988674275
12	0	2529904153	23	0	0.271187245340215
12	0	2784176470	24	0	0.396496479688687
12	0	4225600815	25	0	0.408738383552603
12	0	3935226068	26	0	0.453942904602843
12	0	2526819633	27	0	0.224261825105967
12	0	933771314	28	0	0.428607652791178
12	0	5336709067	29	0	0.152482873433567
12	0	5207618276	30	0	0.531151426791985
12	0	368382247	31	0	0.359628531666683
12	0	3551796565	32	0	0.38104479369608
12	0	3035203913	33	0	0.374732326663622
12	0	4086056583	34	0	0.461625207096831
12	0	4805378035	35	0	0.324540492924728
12	0	2530728110	36	0	0.130722255296679
12	0	448441805	37	0	0.377348348398898
12	0	2527635810	38	0	0.127655998024704
12	0	6339770591	39	0	0.481717740455123
12	0	3786572822	40	0	0.333505962033461
12	0	2313044423	41	0	0.288823566508274
12	0	272681965	42	0	0.38413494561517
12	0	3770063713	43	0	0.360720428859139
12	0	40222619	44	0	0.435894572616256
12	0	5340248760	45	0	0.165822799619536
12	0	633466358	46	0	0.54343856290551
12	0	308207507	47	0	0.362746458031432
12	0	477372419	48	0	0.256847844231333
12	0	477374463	49	0	0.207687142420999
13	0	4678891154	0	0	0.237802670836645
13	0	948633075	1	0	0.339062857398834
13	0	5910640882	2	0	0.198090944982228
13	0	84458500	3	0	0.415055838204471
13	0	3485941445	4	0	0.467992242432962
13	0	7621481014	5	0	0.373558196254161
13	0	6754851079	6	0	0.414048188878486
13	0	243218074	7	0	0.403110052446758
13	0	8266340301	8	0	0.314674526264938
13	0	5734111885	9	0	0.305586875474216
13	0	2800865380	10	0	0.442554336386423
13	0	9545558487	11	0	0.432757308455297
13	0	3677655026	12	0	0.175020470393934
13	0	4815387988	13	0	0.288503042322255
13	0	296736016	14	0	0.240731715354244
13	0	9324357215	15	0	0.187192849209219
13	0	1764492226	16	0	0.58733930272657
13	0	421994323	17	0	0.400920421347174
13	0	2800022765	18	0	0.449103436874768
13	0	11400976535	19	0	0.226294110669115
13	0	9327125986	20	0	0.262850372673767
13	0	11401073634	21	0	0.195777220004511
13	0	4814750197	22	0	0.211442980751863
13	0	421994338	23	0	0.467952293911533
13	0	3676845881	24	0	0.195140259993309
13	0	8267361298	25	0	0.233044168168731
13	0	299114458	26	0	0.321554998545608
13	0	820551032	27	0	0.361111259808947
13	0	382180874	28	0	0.559244511142314
13	0	9548317540	29	0	0.384596001353821
13	0	1763673039	30	0	0.666430821140567
13	0	1763635451	31	0	0.553037373237881
13	0	9548119788	32	0	0.27625718685716
13	0	3676723431	33	0	0.12643988812037
13	0	421994350	34	0	0.364908662333682
13	0	819729391	35	0	0.37878665930305
13	0	11401200993	36	0	0.231955776620973
13	0	4824801346	37	0	0.471453349314227
13	0	820603106	38	0	0.354952027763833
13	0	1763632205	39	0	0.62931409365656
13	0	296736020	40	0	0.13170566014845
13	0	417793033	41	0	0.501300530133968
13	0	243223344	42	0	0.212674028675645
13	0	6754863197	43	0	0.159017812752033
13	0	11400972336	44	0	0.200881075305375
13	0	1763664011	45	0	0.513017276269408
13	0	267986381	46	0	0.181230134306241
13	0	9324326243	47	0	0.212368800173593
13	0	7621492756	48	0	0.244179166328907
13	0	9324318413	49	0	0.193369058136569
14	0	5637182266	0	0	0.471573592539887
14	0	5951679048	1	0	0.415541505821467
14	0	8481036527	2	0	0.249874710733662
14	0	4573468987	3	0	0.363608043980221
14	0	3862885865	4	0	0.35676542119974
14	0	11932547526	5	0	0.438263603181524
14	0	7294655744	6	0	0.289342797962156
14	0	3434861765	7	0	0.496936789498038
14	0	4889904338	8	0	0.194341201151436
14	0	4849533980	9	0	0.454938915070703
14	0	59041371	10	0	0.442769998659987
14	0	5062939785	11	0	0.408240053029316
14	0	6829110588	12	0	0.329566325849005
14	0	2972708359	13	0	0.779535504933282
14	0	7783922020	14	0	0.290873492963372
14	0	6930908102	15	0	0.438244732535697
14	0	2277359774	16	0	0.414615634114208
14	0	8384432220	17	0	0.142252196550046
14	0	5061791373	18	0	0.439209644235769
14	0	8383348833	19	0	0.179422297332329
14	0	9690524424	20	0	0.498119932225655
